"13279","1574900684"
"13280","1574900684"
"7910","0312186924"
"13281","0440123747"
"4435","0688158129"
"10173","0312119305"
"13282","087905283X"
"12391","0316895245"
"13283","0393308499"
"1232","0312270933"
"1232","0679744665"
"3924","0452269865"
"3423","0385264666"
"55","0060927569"
"7480","0140424385"
"7481","0140424385"
"1616","0679457852"
"4082","0440167361"
"1232","0140157379"
"312","0140442618"
"11530","0140442618"
"13284","0884191338"
"3224","0340165634"
"13285","0891902309"
"3224","0449237923"
"2981","0064473511"
"4738","0786704799"
"13286","0385721765"
"6452","0394736656"
"13287","0316196614"
"284","0451526562"
"4556","0451526562"
"284","0553210165"
"13288","0553210165"
"401","0787119784"
"220","0060912529"
"13289","0393314073"
"13290","0672520885"
"3989","1577656954"
"1519","0451521897"
"13291","0451521897"
"894","0553273221"
"13292","0590422677"
"1194","0671646990"
"281","0679445102"
"5975","0440156998"
"145","0425158632"
"2654","0449237575"
"7553","0140444270"
"13293","0140444270"
"13294","0140444270"
"3102","0742628191"
"13295","0812963741"
"13296","0812963741"
"13297","0192825232"
"13298","0192825232"
"13299","0192825232"
"939","042511306X"
"2654","2830202813"
"13300","0030119502"
"2834","0380017997"
"4137","0449207439"
"2805","0671755064"
"8368","0590424564"
"13301","0380775506"
"13302","0515116386"
"8678","0380754029"
"13303","1557739404"
"13304","0843941790"
"13305","0440206499"
"2255","0843935391"
"13306","0821754084"
"13307","0843935405"
"13308","0380778335"
"13309","0821746545"
"1319","0446365262"
"15","0821766430"
"13310","0380775794"
"12653","0380898802"
"563","0425132048"
"13311","0061083259"
"3241","0061083259"
"13216","0446613665"
"550","0671786466"
"129","0446606189"
"2823","0743456181"
"13180","0380819201"
"3182","0821769332"
"910","1551665042"
"9201","0515127108"
"13312","0515127108"
"13313","0515127108"
"7647","0515127108"
"550","0440215994"
"2657","0440235782"
"13314","0449146448"
"2657","0440237602"
"13315","0425196852"
"2417","0373218095"
"2261","0446612944"
"1196","0445206578"
"3798","0786889691"
"5419","0380780038"
"13316","0380793393"
"108","155166951X"
"3549","0786016418"
"4330","0804119503"
"2913","0380711532"
"2913","0440222877"
"743","0821772228"
"3374","0061044407"
"5283","0821746170"
"2963","0445409169"
"3399","0380792206"
"1428","0590673203"
"2233","059067319X"
"5712","0446612812"
"3182","0821770802"
"13317","0821772139"
"13318","1551666960"
"13319","0743477294"
"13320","1551664267"
"132","0553803409"
"61","074320607X"
"635","0060514930"
"6396","0446612510"
"13321","1551669455"
"458","0553581023"
"1833","0425192784"
"4376","0345319281"
"4376","0345318056"
"4376","0345312716"
"4376","0345312260"
"4376","034530912X"
"13322","0345307127"
"4376","0345302621"
"4376","0345287797"
"550","0440225043"
"108","0373255632"
"971","1551661535"
"1194","0671000527"
"128","0553802542"
"550","0671786539"
"971","0671034421"
"13323","0802775829"
"13180","0380807122"
"13324","1551665867"
"13180","0380807149"
"13325","0821771450"
"13180","0380795116"
"13180","0380795124"
"7780","0060539836"
"8277","0671567705"
"13326","0590448862"
"13327","0590448862"
"1194","0671019295"
"3503","0380800381"
"1829","0373072937"
"13328","1551665360"
"13329","0553237667"
"13330","1879960109"
"7254","0684865114"
"13331","0465015328"
"6371","0553272470"
"3704","0316955256"
"60","0446603392"
"1706","055321490X"
"11395","0064407713"
"1308","0374525080"
"145","0399139540"
"955","0385315236"
"175","0446520950"
"760","014005829X"
"1577","0312186142"
"13332","0446523437"
"13333","0064471861"
"11303","0064471861"
"285","006095129X"
"13334","0553256130"
"13335","059042792X"
"729","060980149X"
"290","0671502336"
"2418","0671504371"
"1880","0449911446"
"13336","0451527550"
"2301","074343756X"
"13337","0743222628"
"57","0141439513"
"5576","0141439513"
"1248","0743225422"
"13338","0374278784"
"270","159308059X"
"13339","159308059X"
"268","0060558121"
"5582","1573221767"
"271","0374199698"
"13340","0373250460"
"94","0375828192"
"634","0399132821"
"814","1573220876"
"94","044041833X"
"4726","0374516812"
"788","0156027399"
"2006","0380793334"
"6599","0553284169"
"1196","0399146695"
"60","0425047075"
"60","0345384377"
"13341","1558740872"
"60","0425097773"
"1094","0312119070"
"2962","0553580884"
"2962","0553574957"
"77","0671891685"
"5286","0671891685"
"13342","0399146229"
"132","0553299468"
"6007","0449221229"
"6007","0449214362"
"3693","0679428887"
"534","0399145885"
"889","0446602620"
"2188","0553271989"
"9018","0375753834"
"6396","0446522996"
"13343","0671546031"
"115","0517701766"
"115","087795223X"
"1464","1853260851"
"1464","1853260509"
"897","0451202732"
"2188","0553266306"
"13344","3829028784"
"2770","0439286239"
"1409","0140180206"
"13345","2040160434"
"1627","2040160434"
"13346","225303987X"
"13347","225303987X"
"13348","225303987X"
"13349","2253006203"
"13350","2253006203"
"199","2843370744"
"1523","1853260908"
"13349","2080706195"
"4050","0595014283"
"2814","2246567629"
"6732","2080701819"
"2770","0439284031"
"13351","2266127756"
"13352","9504910017"
"95","2070383652"
"13353","0192838679"
"13354","0192838679"
"13355","0192838679"
"10257","2070368165"
"10257","2070363619"
"3008","0375700528"
"848","0393323668"
"1041","0786930705"
"1042","0786930705"
"1041","0880386525"
"1042","0880386525"
"13356","1843500728"
"13357","1843430215"
"13358","1843430215"
"301","0330305735"
"906","157270120X"
"13359","157270120X"
"682","207036240X"
"906","2702408648"
"906","0425093255"
"906","2702426328"
"906","2702413722"
"906","2253009199"
"906","225302001X"
"13360","2841110664"
"7926","2841110664"
"1887","186046310X"
"13361","186046310X"
"13362","2070516504"
"13363","2895400644"
"13364","2895400644"
"13365","2895400644"
"4103","0340551194"
"13366","0440505941"
"13367","188491036X"
"6761","0374119163"
"13368","0374119163"
"13369","0312242727"
"13370","1884910394"
"13371","0062734725"
"2457","0811814815"
"4232","0393320030"
"2454","0393320030"
"13372","0673181731"
"13373","0673181731"
"13374","0673181731"
"13375","0192813897"
"13376","0192813897"
"13377","0312010443"
"13378","0767903080"
"3620","0874778867"
"13379","1884910408"
"13380","0226103897"
"13381","1884910459"
"13382","1582970599"
"7125","1582970033"
"13383","1582970033"
"13384","1582970688"
"13385","0385499191"
"13386","0312166907"
"13387","0898796334"
"1539","0395489326"
"13388","0395489326"
"2806","0802132758"
"6761","0312421303"
"13389","0312421303"
"13390","1932360239"
"82","0517064596"
"6761","0312420285"
"13389","0312420285"
"13391","0375404538"
"367","037540600X"
"1457","0679451501"
"397","0198117477"
"13392","0198117477"
"13393","0198117477"
"13394","0786706562"
"13395","0786706562"
"13396","014027281X"
"6762","080231323X"
"6762","0679420851"
"13397","0679420851"
"1268","0151002835"
"1268","0151001812"
"5133","0521576229"
"5134","0521576229"
"5133","0156001438"
"10321","0688145744"
"13398","0312205503"
"13399","0374280355"
"13399","0345404351"
"13400","0140275673"
"2282","0395544181"
"3484","0395544181"
"6767","0385491832"
"11827","0805052054"
"11827","080505202X"
"585","1568655800"
"1755","0060652861"
"1600","0670896764"
"8627","0140239375"
"2483","0140239375"
"8627","0394744209"
"8627","0140156011"
"13401","0140156011"
"723","067972723X"
"723","0679727264"
"723","0679723439"
"723","0679726209"
"723","0679727221"
"723","0679726098"
"723","0679723390"
"723","0679727280"
"723","0679728864"
"723","0679725415"
"723","0679410775"
"13402","0253212340"
"5190","0374292035"
"13403","1559704012"
"13403","1559704160"
"55","0060926597"
"13404","081011514X"
"3480","081011514X"
"13405","0375500804"
"6745","0877798079"
"13406","089879658X"
"13406","1582972540"
"268","156389629X"
"10090","156389629X"
"268","1563890119"
"296","1563890119"
"297","1563890119"
"298","1563890119"
"13407","0930289595"
"13408","0930289595"
"268","156389016X"
"10091","156389016X"
"288","156389016X"
"13409","156389016X"
"268","1563890410"
"10091","1563890410"
"297","1563890410"
"13410","1563890410"
"5787","0006511767"
"290","0440204399"
"13411","0385485247"
"7140","006019197X"
"268","0963094432"
"118","0375700137"
"4051","081956298X"
"13412","081956298X"
"2551","0517707861"
"2551","0517799928"
"277","0679738290"
"13413","0312871937"
"1323","0312202318"
"11808","0312119240"
"1674","006028644X"
"412","0553377892"
"412","0553377922"
"10282","0679737995"
"13414","0679447954"
"13415","0811819167"
"1291","0312203241"
"1291","0312186886"
"13416","0802139558"
"3979","0802139558"
"412","0449911535"
"13417","1563050757"
"13418","0670693812"
"5108","055310943X"
"5108","0684801418"
"3431","0449001180"
"13419","1594200092"
"13420","0195170342"
"13421","0156007533"
"13422","1565926161"
"13423","0471213020"
"13424","0596003846"
"13425","0596003846"
"13426","0596003846"
"13422","0596005229"
"13427","0618138927"
"52","0375727612"
"7335","0375506160"
"13428","1583913580"
"13429","1583913580"
"13430","1886941343"
"13431","1886941343"
"13432","0195160770"
"13433","068482390X"
"13434","068482390X"
"13435","014019469X"
"13436","0965731286"
"7230","0060569662"
"356","0060569662"
"11955","076113185X"
"5411","0452285658"
"13437","0060006765"
"13438","074323572X"
"13439","1585673552"
"13440","0716732106"
"13441","0375703160"
"1875","0684802031"
"5493","0684802031"
"5494","0684802031"
"13442","0812911016"
"13443","0670877638"
"13444","0425062430"
"2306","0441366104"
"13445","0671705245"
"1001","0553349481"
"13403","0375700943"
"5133","0156005573"
"13446","0425183270"
"13447","055337821X"
"13448","055337821X"
"13447","0684801280"
"13448","0684801280"
"13449","087833209X"
"13450","087833209X"
"7640","1887424377"
"13451","1887424377"
"7640","1887424032"
"13448","1887424032"
"12863","0684815311"
"13452","0684815311"
"13453","0452279631"
"13454","0876308000"
"13448","0375701079"
"13455","0878339604"
"13456","080186822X"
"13457","080186822X"
"13458","080186822X"
"13455","0878339175"
"13455","0878339795"
"13459","0802713769"
"13459","1887424059"
"3885","0785812814"
"13460","0785812814"
"7640","1887424520"
"13461","1887424520"
"3688","1887424520"
"6761","0140262156"
"1322","0140262156"
"6761","0140283595"
"1322","0140283595"
"156","0879518340"
"1369","0375407561"
"717","0375407561"
"3689","0451208188"
"2782","044900371X"
"13462","081664179X"
"13463","0451211103"
"13464","0451211103"
"13465","1568581491"
"1697","0743422082"
"1697","0425177424"
"1697","0425173585"
"1697","0425168956"
"412","0385491026"
"2800","0140441131"
"9504","0140441131"
"2458","0451523881"
"3974","0451523881"
"13466","0451523881"
"284","0451513355"
"4948","0449208109"
"12554","014044470X"
"13467","014044470X"
"13468","093831713X"
"13469","0918273420"
"13470","0767901592"
"13471","0440211697"
"723","0679727248"
"723","0679724508"
"11837","0151002584"
"2143","0451407229"
"1858","0030037166"
"2515","0671567659"
"7885","055356921X"
"13472","0802134580"
"6761","0140143491"
"13389","0140143491"
"4571","0345423607"
"1234","0380715430"
"9126","0553253905"
"6669","0140106464"
"13473","0840790813"
"13474","0060191015"
"188","1877741094"
"13475","0030419964"
"8","0399150749"
"3489","0380804883"
"13476","0449219232"
"13477","0898152399"
"9804","1877988235"
"13478","0553227750"
"115","0525946896"
"13479","0671023411"
"13479","0671023403"
"13479","067102339X"
"1485","039913929X"
"13480","156138450X"
"13481","156138450X"
"13482","0312997108"
"13483","0312997108"
"4500","0764534238"
"13484","0380732130"
"13485","1879682737"
"13485","1879682699"
"13485","1879682656"
"13486","0809225050"
"13487","0809225050"
"13488","0786888911"
"13489","0425180034"
"152","0446364495"
"3550","0811831310"
"9692","0811831310"
"13490","0811831310"
"4476","006109286X"
"13491","0806972742"
"13492","0806972742"
"1158","0836218426"
"13493","0679311149"
"5967","0061030848"
"13494","1575001438"
"13495","1575001438"
"274","0553150510"
"13496","0590907239"
"13497","157145697X"
"13485","1571454942"
"13485","1571456988"
"4409","1551053020"
"13498","1551053020"
"13499","0919433820"
"13500","0919433820"
"13501","1551051737"
"13502","1551051737"
"13503","1551051737"
"1065","0451457994"
"6206","0740713930"
"6207","0740713930"
"13504","0375756663"
"13505","0793559847"
"13506","1858283329"
"13507","0743403541"
"13508","0312978588"
"13509","0380788438"
"13510","0740726765"
"3284","006052510X"
"501","0451409361"
"13511","0941263177"
"2035","078689007X"
"13512","0356105180"
"13513","0740704540"
"11312","002862615X"
"3537","0670886610"
"11190","0785340467"
"3102","185326119X"
"13514","0233997660"
"1768","0451528654"
"7230","0451528654"
"7728","0064400034"
"258","0064400034"
"264","089009683X"
"12184","0333493427"
"12184","0333493389"
"13515","0753451131"
"13516","1577490185"
"13516","1577490177"
"5184","0753452243"
"13517","1552633845"
"13518","1550372289"
"13519","1550372289"
"6915","1550372556"
"13520","1550372556"
"13521","0786822864"
"13521","0786804106"
"13522","0679864415"
"401","086611873X"
"974","0394800168"
"5677","0064441555"
"10084","0064441555"
"13523","0316813079"
"974","0679892478"
"1586","0694003611"
"13524","0694003611"
"777","0525444440"
"1897","0525444440"
"13525","014036739X"
"13526","014036739X"
"3271","1853261246"
"974","0394829131"
"6915","0920236936"
"13527","0920236936"
"777","0525444459"
"1897","0525444459"
"777","0525444467"
"1897","0525444467"
"13528","2070728951"
"13529","2012002439"
"13530","2012002439"
"13531","2070357023"
"1268","2253076252"
"13532","2253006181"
"13533","2908957515"
"13534","2070412741"
"732","2266070592"
"732","2266070606"
"7374","207042314X"
"13535","207042314X"
"13536","2070422070"
"13537","2070422097"
"13538","2070425533"
"13539","2070425533"
"13540","2070422089"
"13541","2070425509"
"13542","2070408019"
"13543","2856164129"
"13544","2226001344"
"13545","2070369390"
"4631","2742718737"
"13546","2879293073"
"13547","2879293073"
"13349","2253005266"
"13548","2253005266"
"13549","2253028274"
"13550","2253046701"
"1109","2253002933"
"13551","2253002933"
"13552","2290303097"
"270","2253002887"
"960","2020349140"
"1507","2258047803"
"13553","222889401X"
"4189","207070906X"
"13554","2070386902"
"13555","2070386902"
"13556","2070386902"
"13557","2264027312"
"6967","2070370003"
"13558","057120631X"
"13559","2070425479"
"13560","2869596103"
"2331","2253010693"
"13561","2910686078"
"1507","2258047811"
"13562","2070377199"
"13549","2253056383"
"13549","2253047848"
"13563","2253040940"
"13564","2253040940"
"13565","2846710457"
"13566","2738112420"
"13567","273810858X"
"10272","273810858X"
"13568","2843040612"
"221","2070764702"
"13569","2746500582"
"412","2264035951"
"13570","2264035951"
"13571","2020301016"
"3041","2020259109"
"6967","2070373630"
"2820","2264027789"
"2742","2020479915"
"6966","2070422135"
"13572","2070423530"
"13573","2253004014"
"13574","2070400557"
"2929","2253051209"
"4284","2869309651"
"1899","2869309651"
"13575","2869309651"
"13576","2253043982"
"735","2020309610"
"3041","2264034769"
"13577","2867447763"
"13578","2070371700"
"13579","2742740945"
"13580","2742740945"
"13581","2742740945"
"9283","2742706372"
"6954","2020067447"
"13582","2070376702"
"682","2070368726"
"13583","2070322793"
"3723","2070324303"
"13584","2070324303"
"13585","2070324303"
"3608","2070362841"
"3989","2070372162"
"6974","2020126540"
"13586","270731028X"
"13587","2213006180"
"13588","2707301108"
"13589","202005924X"
"13590","2707126934"
"13591","2707126926"
"402","2020088959"
"13592","2020325276"
"13593","273810228X"
"10272","2738104134"
"13567","2738104134"
"7486","2738102158"
"702","286930756X"
"13594","286930756X"
"13595","0684803534"
"13596","2904299106"
"142","2253150371"
"13597","207071781X"
"3723","225306386X"
"13598","225306386X"
"1109","284205007X"
"13599","284205007X"
"2333","274272494X"
"2333","2742730486"
"13600","2715219512"
"690","2070378411"
"4705","2290303054"
"13601","2070388638"
"13602","2070409848"
"735","2020309629"
"217","2070385698"
"13603","2070385698"
"13604","2070385698"
"13605","2020374277"
"13606","2020403412"
"13606","2020352850"
"9781","229030879X"
"3880","2020551306"
"13541","207037467X"
"13541","2070362426"
"10267","2867446821"
"6020","2264024976"
"13607","2264024976"
"13608","2264024976"
"13609","2221078306"
"13610","2842050525"
"13611","2266064975"
"13612","207038781X"
"13569","2746500655"
"13613","2070400867"
"13614","2844120644"
"13615","2020395886"
"13616","2253012556"
"13617","2020068079"
"13569","2260012078"
"13569","2876860791"
"13569","2876860414"
"13569","2876860783"
"13591","2876860783"
"13569","2876860031"
"13569","2082115178"
"13569","208211533X"
"2816","208211533X"
"13569","2246275512"
"13569","2246334314"
"13569","2707303208"
"13618","2020385856"
"755","2869304870"
"13619","2070372391"
"13620","2070372391"
"9237","2070374556"
"13621","2070374556"
"13528","2070377865"
"9644","2070363511"
"1886","2070386023"
"13622","2070386023"
"13623","224648751X"
"13579","2742720073"
"13581","2742720073"
"1409","2070360784"
"1887","2070419584"
"1888","2070419584"
"6761","2070378233"
"545","2742714448"
"13624","2743608846"
"13625","2246616115"
"1859","2070393453"
"13626","2070393453"
"2333","2290053945"
"13627","2290053945"
"2333","2742718877"
"2333","2742722688"
"13614","2844121152"
"13628","2742713352"
"13629","2912517168"
"13630","2070767000"
"13631","2070757811"
"13632","2210422701"
"13633","2210422701"
"13634","2742727329"
"755","2743608765"
"1886","220725092X"
"13622","220725092X"
"13577","2867449375"
"9617","2226116745"
"6119","2226116494"
"13635","2867447143"
"7907","2842630254"
"1086","2742722629"
"13636","2742722629"
"1086","2742701729"
"13636","2742701729"
"13637","2868699529"
"689","2742700064"
"13628","2742728759"
"13638","2742734929"
"13639","2742734929"
"13640","2070417611"
"13577","2070408957"
"13641","2070408582"
"13642","2266062344"
"13643","2020385805"
"5434","2070714489"
"13644","2070714489"
"351","2020257785"
"13645","2020062143"
"1086","2868698921"
"13636","2868698921"
"6119","222613624X"
"13646","2020375060"
"13647","2020490668"
"13648","2070301028"
"6761","2070259811"
"2333","2228128007"
"755","2869305583"
"755","2869304560"
"5960","2869302940"
"13624","2743603291"
"13649","2253151017"
"2333","2742723951"
"2333","2742708715"
"2333","2742701826"
"2333","2742717730"
"2333","2742743510"
"2836","2070757625"
"13106","2070422437"
"13650","2070422437"
"13651","2070414167"
"1302","0812590465"
"618","0807511455"
"618","080751604X"
"618","0807554065"
"7008","0807554065"
"618","0807528552"
"618","0807510793"
"618","0807553980"
"618","0807553689"
"618","0807553859"
"618","0807531782"
"618","0807553670"
"11172","0807553670"
"618","0807507091"
"11172","0807507091"
"618","0807507946"
"5682","0807507946"
"618","0807551414"
"5682","0807551414"
"618","0807576743"
"7760","0807576743"
"618","0807576239"
"7008","0807576239"
"618","0807554189"
"618","0807554014"
"618","0807553948"
"618","0807553395"
"618","0807565350"
"618","0807503193"
"618","0807553794"
"618","0807503673"
"618","0807515604"
"618","0807509760"
"11172","0807509760"
"618","0807553727"
"11172","0807553727"
"618","0807580872"
"11172","0807580872"
"618","080757516X"
"11172","080757516X"
"618","0807572632"
"11172","0807572632"
"618","0807534137"
"11172","0807534137"
"1428","0590494465"
"1428","0590568930"
"13652","0590047116"
"13653","1561441279"
"13654","1561441279"
"5673","0590479083"
"13655","0590479083"
"5673","0590479075"
"13655","0590479075"
"13221","0061067563"
"13221","0061061468"
"13656","0205086802"
"8818","039489118X"
"13657","039489118X"
"13658","0385174837"
"6555","0385174837"
"13659","0441007740"
"13660","0965072444"
"13661","0451404432"
"13662","0553282123"
"13663","0842317112"
"2006","0380762609"
"543","0440237009"
"13664","0310214599"
"543","0671749412"
"543","0440186560"
"543","0440184053"
"543","0440185327"
"543","0440217547"
"2181","0515115630"
"13665","0671667653"
"13666","0449132307"
"128","055357602X"
"142","0451196716"
"3310","0451196716"
"2880","0671533983"
"13667","0312963173"
"13321","1551662779"
"13321","1551668181"
"13321","1551660482"
"13321","1551661551"
"11367","0451201744"
"183","0515090166"
"183","0515087947"
"142","0453004687"
"3310","0453004687"
"142","067103975X"
"142","0670868361"
"142","0452262143"
"13668","0452262143"
"142","0451167805"
"142","0451132378"
"142","0451190564"
"142","0451190556"
"142","0140258574"
"1628","055357227X"
"1628","055329170X"
"563","0425174271"
"563","039914613X"
"563","0399143823"
"5361","0849936373"
"13669","0679873066"
"563","0425126064"
"62","0765191121"
"1172","0446328413"
"13670","0440986524"
"965","0590440012"
"13321","1551664313"
"4999","0590443305"
"1428","0671002937"
"13671","0061061573"
"971","0743475488"
"635","0061042935"
"13328","0778320057"
"563","0425189864"
"1331","0451202287"
"13180","0821766775"
"1628","0451168623"
"183","0451176898"
"2598","0451176898"
"2287","0451176898"
"7514","0451176898"
"13672","0595129838"
"12480","0965735974"
"13673","0151002908"
"13674","1564145549"
"2150","0375703845"
"13675","3821834250"
"1771","3499105810"
"1550","3499105810"
"1771","3499133164"
"13676","3499133164"
"11352","3499133164"
"93","3404241185"
"93","3404232011"
"4789","3404232011"
"13677","0300084730"
"3608","3596124433"
"13678","3499193140"
"7297","3548346839"
"13679","3548346839"
"7292","0140231943"
"686","346202731X"
"217","3518115243"
"2486","3518115243"
"13680","3518115243"
"176","3453099826"
"13681","3453099826"
"13682","3453099826"
"93","3404242866"
"5874","1857984986"
"959","3423123877"
"13683","3423123877"
"13684","3423002565"
"6556","3492224431"
"1527","0380708213"
"1401","006080985X"
"256","3453173309"
"13685","3453173309"
"13686","3453173309"
"13687","3423124288"
"2504","3404242386"
"93","3404231910"
"1186","3453164105"
"1773","3453164156"
"188","3453164121"
"13688","3453164121"
"5404","3453164180"
"93","3404232208"
"3972","345316413X"
"8852","349922271X"
"3191","349922271X"
"13689","3499122146"
"13690","3499122146"
"13691","3499122146"
"309","3453164164"
"13692","3817132336"
"13693","3817132336"
"13694","3453164199"
"13695","3453164199"
"13696","3453164199"
"1396","3453164113"
"93","3404242750"
"13697","3423301244"
"1771","3499110008"
"13698","3499110008"
"13699","0861300238"
"13700","3518102079"
"13701","3518102079"
"53","3499142813"
"13702","3499142813"
"13703","3423300205"
"5015","0898705525"
"13704","3492200133"
"13705","3506500104"
"13706","3506500104"
"3477","0062732765"
"13707","3150090342"
"4603","3453092414"
"13708","0253306752"
"9816","0691024170"
"13709","0140261494"
"13710","0140296085"
"1455","0140296085"
"13711","0140296085"
"13681","0140296085"
"13712","0094660409"
"5272","3518392573"
"13713","3518392573"
"9816","3492221661"
"13704","3492200540"
"13714","3492221009"
"13715","3880598800"
"13716","3423202068"
"13717","0262560038"
"13718","0521777526"
"13719","0521777526"
"13720","0471404217"
"13721","3518276255"
"13722","3518276255"
"13723","3518276255"
"1401","0060901918"
"13724","0375706348"
"7045","3379015776"
"662","3458329072"
"13725","3458329072"
"1209","3423120398"
"2176","3423120398"
"4603","345504431X"
"13726","345504431X"
"13727","3821839171"
"13728","382183594X"
"9816","0201150255"
"8421","342330426X"
"8421","3608917586"
"13729","3608917586"
"13730","3608917586"
"13731","3776621923"
"13732","0674637526"
"91","3520377020"
"13733","3520377020"
"3608","3257700474"
"13734","0965139808"
"940","0394733525"
"13735","3426774291"
"13736","3817134010"
"13684","3596259347"
"9476","3379001252"
"1109","351818802X"
"13737","3150096561"
"13738","3150096561"
"5272","351838922X"
"13739","351838922X"
"13740","3518371703"
"13741","3518371703"
"13742","3518371703"
"13740","3518384465"
"13741","3518384465"
"13743","3518384465"
"13740","3518389521"
"13741","3518389521"
"13744","3518389521"
"1265","0553293354"
"1265","3404230663"
"1265","3404241134"
"13745","3404241134"
"13696","3404241134"
"1065","3453025652"
"6534","351838645X"
"13746","351838645X"
"6534","3518377663"
"13726","3518377663"
"6534","3518396749"
"13747","3518396749"
"6534","3518372297"
"13748","3518372297"
"13749","3518372297"
"13750","3518372297"
"6534","3518386999"
"6534","3518383906"
"13746","3518383906"
"6534","3518370707"
"6535","3518370707"
"6534","3518372408"
"6534","351839293X"
"13751","351839293X"
"6534","3518368567"
"13752","3518368567"
"6534","3518380745"
"13747","3518380745"
"6534","3518374559"
"13753","3518374559"
"9816","3492213472"
"13754","3492226221"
"13755","3492226221"
"13754","3492227171"
"13756","0672604043"
"13757","0672604043"
"13756","3787311556"
"13758","3787311556"
"1209","3423122870"
"2176","3423122870"
"13759","3499196654"
"13760","3446163670"
"13754","3492230555"
"9476","3746655153"
"13761","3746655153"
"13759","3499195356"
"13762","3442115361"
"13763","3442115361"
"7063","080213422X"
"9816","0738203491"
"1401","0060900075"
"13764","3499609339"
"13764","349960728X"
"13765","344275500X"
"13766","344275500X"
"1232","3426606488"
"13714","3492049885"
"1065","0345430727"
"13767","0376011831"
"13768","0553375334"
"13769","0553375334"
"13770","1879159376"
"13771","1880281139"
"13772","0943574447"
"13773","0764551418"
"13774","086573190X"
"13775","086573190X"
"6058","0764506765"
"13776","0764506765"
"13777","0764506765"
"13778","1893361764"
"11696","0762100699"
"13779","0875968864"
"13780","0811827151"
"13781","0811827151"
"7125","0937750239"
"13383","0937750239"
"13782","0937750239"
"13783","1569473307"
"8558","0877735506"
"13784","0385335210"
"13785","0062505157"
"2706","0062505157"
"13786","0062505157"
"13787","1585420859"
"13788","0861711459"
"13789","0861711459"
"1704","0312973055"
"2626","0312973055"
"4457","0696211785"
"13790","0696211785"
"13791","140004684X"
"13792","0801986311"
"13793","0801986311"
"13794","0801986311"
"13795","0922705380"
"7125","0440235014"
"13796","0801980801"
"13797","0679725997"
"12269","1567998712"
"13798","1567998712"
"10634","1573227358"
"13799","0806958235"
"6653","0722539320"
"13800","089721255X"
"8558","0877739706"
"11378","0786862270"
"13801","0961475455"
"13802","0961475455"
"13803","0765760355"
"13804","0765760355"
"13805","0935278184"
"13806","0935278184"
"13807","0935278184"
"6110","0674007913"
"13808","0840752873"
"2706","0722540302"
"13809","1567994288"
"13810","0897210875"
"13811","0897210875"
"13812","0897210875"
"13813","0897210875"
"13814","0688144713"
"13815","0688144713"
"13814","0688097391"
"13816","1573225754"
"13817","0802130313"
"13818","0814623581"
"7093","038549436X"
"13819","0743226208"
"13820","0743226208"
"13821","0553382179"
"13822","0743418301"
"6470","006064589X"
"13823","0385497903"
"7107","0767902998"
"13824","0738204102"
"13825","1567997686"
"13826","0765307154"
"40","0060502304"
"574","0345456343"
"13827","1576104192"
"13828","0752221892"
"1926","0446518549"
"1698","0446518549"
"13829","1565924878"
"13830","1565922204"
"13831","0072129409"
"13832","0130843709"
"2754","0782126472"
"13833","0130173231"
"606","0451457595"
"3001","0786881887"
"13834","0786881887"
"3002","0786881887"
"3001","0786889209"
"3002","0786889209"
"13835","055357681X"
"242","0448407264"
"2181","051511054X"
"251","0156030209"
"7809","0140275428"
"13836","0553813714"
"2618","0752837613"
"4604","0684803852"
"1194","067164193X"
"13837","0517320908"
"13838","0774712619"
"1628","0553089226"
"12017","0670829390"
"13839","0786000848"
"13840","0671578820"
"913","0446364789"
"2513","0812514432"
"598","0812514432"
"8370","0812514432"
"13841","0812514432"
"142","0451151224"
"3310","0451151224"
"1451","0425054535"
"13842","0425054535"
"3611","044021498X"
"13843","0821724045"
"13844","042512245X"
"1219","0451080157"
"13845","0451080157"
"1610","0312928408"
"7473","0812551664"
"7507","0812551664"
"145","0425109720"
"1214","0671670646"
"13846","0345425596"
"1214","0671028006"
"13847","0590412264"
"13848","0590412264"
"13849","0590412264"
"13850","0590412264"
"867","0886771722"
"4794","0345309197"
"3076","0886772249"
"328","0380818418"
"329","0380818418"
"325","0345300777"
"325","0345309979"
"325","0345335708"
"867","0886774691"
"2525","0786901136"
"13851","0786901136"
"2361","0425173089"
"13852","0440237343"
"1306","0786890053"
"13853","0140053166"
"2011","0425142868"
"2011","0425137457"
"2011","042514755X"
"867","0886772346"
"13854","0886772346"
"906","0425103633"
"11800","0812570936"
"1214","0671759345"
"596","0440475821"
"1214","0671670662"
"13855","0312962177"
"10707","0446344281"
"13856","0446601829"
"13857","0944276040"
"2011","042511872X"
"596","0688037852"
"617","0688037852"
"2011","0425116417"
"6854","0446602175"
"13858","0446602175"
"13859","0446602175"
"13860","0446602175"
"9165","0451402707"
"13861","1558175555"
"12669","0312927789"
"12670","0312927789"
"12671","0312927789"
"13862","0312927614"
"13863","0451171640"
"13864","0451402847"
"13865","0380722526"
"5209","0451117905"
"13866","0821717448"
"543","0440203856"
"543","0440146844"
"543","0440126894"
"3615","0553264079"
"13867","0451403053"
"583","0553256211"
"13868","0451153952"
"5580","0425130894"
"4524","088038672X"
"13869","0843938269"
"13870","0385279140"
"13871","0394859111"
"1704","0553271091"
"13872","1572972912"
"13873","1572972912"
"1219","0451159896"
"13845","0451159896"
"5786","3426015463"
"13874","3442750547"
